T_Local,Ws_grass,Ta_grass,P_mean_grass,Rh_grass,e_grass,Hs_grass,Le_grass,Ustar_grass,Fco2_grass,CO2_grass,DR_grass,UR_grass,DLR_grass,ULR_grass,Rn_grass,Rns_grass,Rnl_grass,Alb_grass,Wd_grass
2013-09-25 21:00:00,0.2845515,17.365,101.5938035,83.45,1.654,-1.476175,2.539122,0.0301805,0.025158,719.0805359999999,-1.166965,1.6032495,373.53945,399.45525,-28.68601,-2.7702145,-25.9158,,337.66589999999997
2013-09-25 22:00:00,0.4113635,17.060000000000002,101.571598,86.0,1.6715,-2.01929,3.349694,0.043052,0.034966,727.8936160000001,-1.1945700000000001,1.7241575,370.45625,397.9293,-30.391795000000002,-2.9187275,-27.47305,,318.9972
2013-09-25 23:00:00,0.276251,16.89,101.56522,87.75,1.6880000000000002,-0.230726,-1.8711209999999998,0.0471655,-0.028629500000000002,731.4357605,-1.1317825,1.9217285,369.1708,396.71595,-30.59865,-3.0535110000000003,-27.54515,,131.437548
2013-09-26 00:00:00,0.310926,16.695,101.518677,88.75,1.686,-2.428006,6.2647835,0.054151,0.13667,733.9398799999999,-1.3442395,1.5677500000000002,361.53505,394.45055,-35.82746,-2.9119895,-32.9155,,246.68040000000002
2013-09-26 01:00:00,0.43418049999999997,15.989999999999998,101.50340650000001,91.85,1.669,1.8063565000000001,-4.9537075,0.055773500000000004,-0.054343,745.8198545,-1.497649,1.4807160000000001,358.32034999999996,391.95035,-36.60838,-2.978365,-33.629999999999995,,75.59733499999999
2013-09-26 02:00:00,0.324145,16.265,101.502697,88.4,1.6335,-1.5257405,2.200822,0.0555905,0.0380755,741.4791565,-1.515456,2.0071779999999997,366.7745,393.47929999999997,-30.227365,-3.522634,-26.7048,,54.470015000000004
2013-09-26 03:00:00,0.3731135,16.189999999999998,101.4808235,87.30000000000001,1.6055000000000001,-5.053991,2.6127915,0.07453499999999999,0.0494935,735.785889,-1.865962,2.1535585,350.47580000000005,390.5398,-44.08349,-4.0195205000000005,-40.064,,172.08462400000002
2013-09-26 04:00:00,0.3650415,15.59,101.4679295,90.2,1.5965,-1.496724,-0.9687275,0.0504795,-0.0032934999999999996,739.5973815,-2.272923,2.1034479999999998,336.46715,385.32245,-53.23174,-4.376371,-48.8553,,61.63851
2013-09-26 05:00:00,0.35722699999999996,15.105,101.495754,90.5,1.5535,1.760884,0.8515105,0.0848505,-0.050654000000000005,736.6534425,-1.9641965,2.396953,334.841,382.51735,-52.03755,-4.3611495,-47.67635,,192.26825000000002
2013-09-26 06:00:00,0.590268,15.094999999999999,101.505062,90.9,1.5585,-3.5648995,3.0002905,0.0460695,0.057027,737.5608215,14.516879000000001,5.1045155,344.964,386.09225000000004,-31.71589,9.4123635,-41.12825,0.314767,240.35455000000002
2013-09-26 07:00:00,0.47463350000000004,15.915,101.5765915,88.15,1.592,2.276733,21.079341,0.0923145,0.0076525,727.3447874999999,131.34379,23.95957,323.4343,393.0081,37.81039,107.38422,-69.5738,0.1852745,243.3711
2013-09-26 08:00:00,0.9110670000000001,17.814999999999998,101.594135,77.21000000000001,1.5705,33.288366499999995,83.8127475,0.1623285,-0.087227,706.6651915,352.89020000000005,61.470794999999995,329.30275,411.15364999999997,209.5685,291.419405,-81.8509,0.1748345,310.0448
2013-09-26 09:00:00,1.3199554999999998,19.915,101.61859150000001,66.2,1.538,106.7851165,96.092423,0.225571,-0.23867850000000002,685.928528,552.5611,89.45978500000001,337.67985,435.97815,364.803,463.101315,-98.2983,0.1622055,347.00135
2013-09-26 10:00:00,1.4770254999999999,21.634999999999998,101.6253775,53.695,1.3845,140.9957305,120.95309750000001,0.1949825,-0.1562035,691.539215,701.2864,106.85605000000001,345.3185,453.58485,486.16395,594.4303500000001,-108.26634999999999,0.1524835,177.8948595
2013-09-26 11:00:00,1.4572335,22.86,101.56108850000001,43.09,1.2,182.40255150000002,153.611726,0.2213925,-0.316556,673.7616575,793.5794000000001,115.5746,351.2386,465.73305,563.5104,678.0047999999999,-114.49445,0.1456765,184.63174
2013-09-26 12:00:00,1.289333,23.92,101.51878350000001,42.754999999999995,1.27,242.521581,212.1120455,0.1939005,-0.347696,662.7842715,834.1230499999999,120.1203,357.76750000000004,475.39725,596.3730499999999,714.00275,-117.62975,0.14401799999999998,69.63537500000001
2013-09-26 13:00:00,1.4120225,23.9,101.40676500000001,41.355000000000004,1.2265,199.563232,168.53425249999998,0.22275899999999998,-0.36204400000000003,656.3715515,727.52725,107.64320000000001,359.66485,471.0896,508.4593,619.88405,-111.42475,0.1471335,188.565485
2013-09-26 14:00:00,1.3853374999999999,24.185000000000002,101.354366,38.435,1.1600000000000001,165.3903645,141.878936,0.16933399999999998,-0.27126249999999996,657.8190305,676.8239000000001,106.03944999999999,358.64065000000005,470.8952,458.52995,570.78445,-112.25455,0.156875,30.878052999999998
2013-09-26 15:00:00,1.3311435,24.35,101.2806775,36.4,1.1095,110.34745799999999,125.22607299999999,0.213654,-0.23717500000000002,658.8298950000001,493.79279999999994,88.35418000000001,356.79915,463.34450000000004,298.8932,405.43862,-106.54535,0.1862685,41.27501
